AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
3246.643,348284.868,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3246.643,348285.289,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3246.643,348285.733,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3246.643,348285.29,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3246.643,348285.27,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3246.643,348286.413,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3246.643,348284.625,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3246.643,348286.414,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3246.643,348286.414,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3246.643,348284.638,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3246.643,348284.622,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3246.643,348288.789,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3246.643,348285.731,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3248.643,348285.24,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3248.643,348285.801,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3248.643,348284.619,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3248.643,348285.265,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3248.643,348287.114,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3248.643,348284.868,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3248.643,348285.289,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3248.643,348285.733,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3248.643,348285.29,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3248.643,348285.27,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3248.643,348286.413,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3248.643,348284.625,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3248.643,348286.414,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3248.643,348286.414,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3248.643,348284.638,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3248.643,348284.622,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3248.643,348288.789,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3248.643,348285.731,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3250.637,348285.24,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3250.637,348285.801,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3250.637,348284.619,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3250.637,348285.265,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3250.637,348287.114,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3250.637,348284.868,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3250.637,348285.289,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3250.637,348285.733,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3250.637,348285.29,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3250.637,348285.27,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3250.637,348286.413,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3250.637,348284.625,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3250.637,348286.414,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3250.637,348286.414,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3250.637,348284.638,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3250.637,348284.622,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3250.637,348288.789,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3250.637,348285.731,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3252.642,348285.24,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3252.642,348285.801,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3252.642,348284.619,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3252.642,348285.265,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3252.642,348287.114,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3252.642,348284.868,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3252.642,348285.289,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3252.642,348285.733,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3252.642,348285.29,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3252.642,348285.27,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3252.642,348286.413,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3252.642,348284.625,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3252.642,348286.414,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3252.642,348286.414,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3252.642,348284.638,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3252.642,348284.622,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3252.642,348288.789,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3252.642,348285.731,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3256.633,348285.24,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3256.633,348285.801,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3256.633,348284.619,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3256.633,348285.265,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3256.633,348287.114,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3256.633,348284.868,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3256.633,348285.289,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3256.633,348285.733,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3256.633,348285.29,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3256.633,348285.27,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3256.633,348286.413,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3256.633,348284.625,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3256.633,348286.414,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3256.633,348286.414,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3256.633,348284.638,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3256.633,348284.622,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3256.633,348288.789,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3256.633,348285.731,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3258.635,348285.24,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3258.635,348285.801,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3258.635,348284.619,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3258.635,348285.265,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3258.635,348287.114,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3258.635,348284.868,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3258.635,348285.289,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3258.635,348285.733,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3258.635,348285.29,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3258.635,348285.27,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3258.635,348286.413,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3258.635,348284.625,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3258.635,348286.414,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3258.635,348286.414,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3258.635,348284.638,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3258.635,348284.622,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3258.635,348288.789,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3258.635,348285.731,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3259.651,348389.256,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3259.651,348388.629,UJI,26:a4:3c:a3:21:73,-86.0,17.0,9.6,4.8
3259.651,348388.033,eduroam,dc:9f:db:1c:91:6a,-75.0,17.0,9.6,4.8
3259.651,348389.619,UJI,de:9f:db:1b:63:ed,-83.0,17.0,9.6,4.8
3259.651,348388.874,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3259.651,348389.258,eduroam,04:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
3259.651,348389.26,UJI,06:18:d6:82:26:e8,-67.0,17.0,9.6,4.8
3259.651,348389.259,UJI,de:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
3259.651,348390.391,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
3259.651,348390.391,cuatroochenta,34:3a:20:a6:f5:33,-88.0,17.0,9.6,4.8
3259.651,348390.391,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
3259.651,348391.1,480Invitados,34:3a:20:a6:d6:92,-89.0,17.0,9.6,4.8
3259.651,348391.1,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
3259.651,348391.1,cuatroochenta,34:3a:20:a6:d6:93,-89.0,17.0,9.6,4.8
3259.651,348388.038,UJI,de:9f:db:1c:91:6a,-76.0,17.0,9.6,4.8
3259.651,348392.621,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
3259.651,348389.707,eduroam,dc:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3259.651,348388.635,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,17.0,9.6,4.8
3262.635,348389.256,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3262.635,348388.629,UJI,26:a4:3c:a3:21:73,-86.0,17.0,9.6,4.8
3262.635,348388.033,eduroam,dc:9f:db:1c:91:6a,-75.0,17.0,9.6,4.8
3262.635,348389.619,UJI,de:9f:db:1b:63:ed,-83.0,17.0,9.6,4.8
3262.635,348388.874,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3262.635,348389.258,eduroam,04:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
3262.635,348389.26,UJI,06:18:d6:82:26:e8,-67.0,17.0,9.6,4.8
3262.635,348389.259,UJI,de:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
3262.635,348390.391,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
3262.635,348390.391,cuatroochenta,34:3a:20:a6:f5:33,-88.0,17.0,9.6,4.8
3262.635,348390.391,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
3262.635,348391.1,480Invitados,34:3a:20:a6:d6:92,-89.0,17.0,9.6,4.8
3262.635,348391.1,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
3262.635,348391.1,cuatroochenta,34:3a:20:a6:d6:93,-89.0,17.0,9.6,4.8
3262.635,348388.038,UJI,de:9f:db:1c:91:6a,-76.0,17.0,9.6,4.8
3262.635,348392.621,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
3262.635,348389.707,eduroam,dc:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3262.635,348388.635,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,17.0,9.6,4.8
3264.635,348389.256,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3264.635,348388.629,UJI,26:a4:3c:a3:21:73,-86.0,17.0,9.6,4.8
3264.635,348388.033,eduroam,dc:9f:db:1c:91:6a,-75.0,17.0,9.6,4.8
3264.635,348389.619,UJI,de:9f:db:1b:63:ed,-83.0,17.0,9.6,4.8
3264.635,348388.874,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3264.635,348389.258,eduroam,04:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
3264.635,348389.26,UJI,06:18:d6:82:26:e8,-67.0,17.0,9.6,4.8
3264.635,348389.259,UJI,de:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
3264.635,348390.391,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
3264.635,348390.391,cuatroochenta,34:3a:20:a6:f5:33,-88.0,17.0,9.6,4.8
3264.635,348390.391,480Invitados,34:3a:20:a6:f5:32,-88.0,17.0,9.6,4.8
3264.635,348391.1,480Invitados,34:3a:20:a6:d6:92,-89.0,17.0,9.6,4.8
3264.635,348391.1,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
3264.635,348391.1,cuatroochenta,34:3a:20:a6:d6:93,-89.0,17.0,9.6,4.8
3264.635,348388.038,UJI,de:9f:db:1c:91:6a,-76.0,17.0,9.6,4.8
3264.635,348392.621,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
3264.635,348389.707,eduroam,dc:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3264.635,348388.635,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,17.0,9.6,4.8
3265.702,348394.02,eduroam,dc:9f:db:1c:91:6a,-77.0,17.0,9.6,4.8
3265.702,348395.575,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
3265.702,348395.22,eduroam,04:18:d6:82:26:e8,-65.0,17.0,9.6,4.8
3265.702,348395.672,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3265.702,348395.22,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
3265.702,348396.433,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
3265.702,348396.433,cuatroochenta,34:3a:20:a6:f5:33,-88.0,17.0,9.6,4.8
3265.702,348396.433,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
3265.702,348397.14,480Invitados,34:3a:20:a6:d6:92,-89.0,17.0,9.6,4.8
3265.702,348397.14,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
3265.702,348397.14,cuatroochenta,34:3a:20:a6:d6:93,-88.0,17.0,9.6,4.8
3265.702,348394.025,UJI,de:9f:db:1c:91:6a,-76.0,17.0,9.6,4.8
3265.702,348398.868,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
3265.702,348395.667,eduroam,dc:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3265.702,348394.62,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,17.0,9.6,4.8
3268.634,348394.02,eduroam,dc:9f:db:1c:91:6a,-77.0,17.0,9.6,4.8
3268.634,348395.575,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
3268.634,348395.22,eduroam,04:18:d6:82:26:e8,-65.0,17.0,9.6,4.8
3268.634,348395.672,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3268.634,348395.22,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
3268.634,348396.433,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
3268.634,348396.433,cuatroochenta,34:3a:20:a6:f5:33,-88.0,17.0,9.6,4.8
3268.634,348396.433,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
3268.634,348397.14,480Invitados,34:3a:20:a6:d6:92,-89.0,17.0,9.6,4.8
3268.634,348397.14,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
3268.634,348397.14,cuatroochenta,34:3a:20:a6:d6:93,-88.0,17.0,9.6,4.8
3268.634,348394.025,UJI,de:9f:db:1c:91:6a,-76.0,17.0,9.6,4.8
3268.634,348398.868,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
3268.634,348395.667,eduroam,dc:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3268.634,348394.62,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,17.0,9.6,4.8
3270.633,348394.02,eduroam,dc:9f:db:1c:91:6a,-77.0,17.0,9.6,4.8
3270.633,348395.575,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
3270.633,348395.22,eduroam,04:18:d6:82:26:e8,-65.0,17.0,9.6,4.8
3270.633,348395.672,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3270.633,348395.22,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
3270.633,348396.433,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
3270.633,348396.433,cuatroochenta,34:3a:20:a6:f5:33,-88.0,17.0,9.6,4.8
3270.633,348396.433,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
3270.633,348397.14,480Invitados,34:3a:20:a6:d6:92,-89.0,17.0,9.6,4.8
3270.633,348397.14,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
3270.633,348397.14,cuatroochenta,34:3a:20:a6:d6:93,-88.0,17.0,9.6,4.8
3270.633,348394.025,UJI,de:9f:db:1c:91:6a,-76.0,17.0,9.6,4.8
3270.633,348398.868,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
3270.633,348395.667,eduroam,dc:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3270.633,348394.62,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,17.0,9.6,4.8
3271.739,348401.278,480Invitados,34:3a:20:a6:f5:22,-72.0,17.0,9.6,4.8
3271.739,348401.269,eduroam,dc:9f:db:1c:63:ed,-70.0,17.0,9.6,4.8
3271.739,348401.672,UJI,de:9f:db:1b:63:ed,-84.0,17.0,9.6,4.8
3271.739,348400.899,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3271.739,348401.302,eduroam,04:18:d6:82:26:e8,-67.0,17.0,9.6,4.8
3271.739,348401.752,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3271.739,348401.304,UJI,06:18:d6:82:26:e8,-68.0,17.0,9.6,4.8
3271.739,348400.03,UJI,e4:8d:8c:47:46:4b,-74.0,17.0,9.6,4.8
3271.739,348400.273,cirtesu,fc:34:97:0c:07:a8,-88.0,17.0,9.6,4.8
3271.739,348401.266,UJI,de:9f:db:1c:63:ed,-70.0,17.0,9.6,4.8
3271.739,348402.479,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
3271.739,348402.479,cuatroochenta,34:3a:20:a6:f5:33,-89.0,17.0,9.6,4.8
3271.739,348401.755,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,17.0,9.6,4.8
3271.739,348402.479,480Invitados,34:3a:20:a6:f5:32,-92.0,17.0,9.6,4.8
3271.739,348403.181,480Invitados,34:3a:20:a6:d6:92,-89.0,17.0,9.6,4.8
3271.739,348403.181,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
3271.739,348403.183,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
3271.739,348404.909,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
3271.739,348400.659,MartinRouterking,36:ae:cb:e0:ff:b7,-79.0,17.0,9.6,4.8
3274.635,348401.278,480Invitados,34:3a:20:a6:f5:22,-72.0,17.0,9.6,4.8
3274.635,348401.269,eduroam,dc:9f:db:1c:63:ed,-70.0,17.0,9.6,4.8
3274.635,348401.672,UJI,de:9f:db:1b:63:ed,-84.0,17.0,9.6,4.8
3274.635,348400.899,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3274.635,348401.302,eduroam,04:18:d6:82:26:e8,-67.0,17.0,9.6,4.8
3274.635,348401.752,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3274.635,348401.304,UJI,06:18:d6:82:26:e8,-68.0,17.0,9.6,4.8
3274.635,348400.03,UJI,e4:8d:8c:47:46:4b,-74.0,17.0,9.6,4.8
3274.635,348400.273,cirtesu,fc:34:97:0c:07:a8,-88.0,17.0,9.6,4.8
3274.635,348401.266,UJI,de:9f:db:1c:63:ed,-70.0,17.0,9.6,4.8
3274.635,348402.479,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
3274.635,348402.479,cuatroochenta,34:3a:20:a6:f5:33,-89.0,17.0,9.6,4.8
3274.635,348401.755,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,17.0,9.6,4.8
3274.635,348402.479,480Invitados,34:3a:20:a6:f5:32,-92.0,17.0,9.6,4.8
3274.635,348403.181,480Invitados,34:3a:20:a6:d6:92,-89.0,17.0,9.6,4.8
3274.635,348403.181,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
3274.635,348403.183,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
3274.635,348404.909,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
3274.635,348400.659,MartinRouterking,36:ae:cb:e0:ff:b7,-79.0,17.0,9.6,4.8
3276.634,348401.278,480Invitados,34:3a:20:a6:f5:22,-72.0,17.0,9.6,4.8
3276.634,348401.269,eduroam,dc:9f:db:1c:63:ed,-70.0,17.0,9.6,4.8
3276.634,348401.672,UJI,de:9f:db:1b:63:ed,-84.0,17.0,9.6,4.8
3276.634,348400.899,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3276.634,348401.302,eduroam,04:18:d6:82:26:e8,-67.0,17.0,9.6,4.8
3276.634,348401.752,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3276.634,348401.304,UJI,06:18:d6:82:26:e8,-68.0,17.0,9.6,4.8
3276.634,348400.03,UJI,e4:8d:8c:47:46:4b,-74.0,17.0,9.6,4.8
3276.634,348400.273,cirtesu,fc:34:97:0c:07:a8,-88.0,17.0,9.6,4.8
3276.634,348401.266,UJI,de:9f:db:1c:63:ed,-70.0,17.0,9.6,4.8
3276.634,348402.479,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
3276.634,348402.479,cuatroochenta,34:3a:20:a6:f5:33,-89.0,17.0,9.6,4.8
3276.634,348401.755,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,17.0,9.6,4.8
3276.634,348402.479,480Invitados,34:3a:20:a6:f5:32,-92.0,17.0,9.6,4.8
3276.634,348403.181,480Invitados,34:3a:20:a6:d6:92,-89.0,17.0,9.6,4.8
3276.634,348403.181,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
3276.634,348403.183,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
3276.634,348404.909,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
3276.634,348400.659,MartinRouterking,36:ae:cb:e0:ff:b7,-79.0,17.0,9.6,4.8
3277.693,348407.757,eduroam,24:a4:3c:03:9c:a1,-92.0,17.0,9.6,4.8
3277.693,348406.02,eduroam,dc:9f:db:1c:91:6a,-76.0,17.0,9.6,4.8
3277.693,348407.611,UJI,de:9f:db:1b:63:ed,-83.0,17.0,9.6,4.8
3277.693,348406.884,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3277.693,348407.248,eduroam,04:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
3277.693,348407.692,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3277.693,348407.249,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
3277.693,348408.418,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
3277.693,348408.418,cuatroochenta,34:3a:20:a6:f5:33,-89.0,17.0,9.6,4.8
3277.693,348408.418,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3277.693,348409.122,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
3277.693,348409.122,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
3277.693,348409.122,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
3277.693,348406.024,UJI,de:9f:db:1c:91:6a,-77.0,17.0,9.6,4.8
3277.693,348410.848,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
3277.693,348407.127,red2.4ghzyo,5c:62:8b:ca:ee:4b,-87.0,17.0,9.6,4.8
3277.693,348407.692,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3278.635,348407.757,eduroam,24:a4:3c:03:9c:a1,-92.0,17.0,9.6,4.8
3278.635,348406.02,eduroam,dc:9f:db:1c:91:6a,-76.0,17.0,9.6,4.8
3278.635,348407.611,UJI,de:9f:db:1b:63:ed,-83.0,17.0,9.6,4.8
3278.635,348406.884,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3278.635,348407.248,eduroam,04:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
3278.635,348407.692,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3278.635,348407.249,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
3278.635,348408.418,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
3278.635,348408.418,cuatroochenta,34:3a:20:a6:f5:33,-89.0,17.0,9.6,4.8
3278.635,348408.418,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3278.635,348409.122,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
3278.635,348409.122,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
3278.635,348409.122,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
3278.635,348406.024,UJI,de:9f:db:1c:91:6a,-77.0,17.0,9.6,4.8
3278.635,348410.848,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
3278.635,348407.127,red2.4ghzyo,5c:62:8b:ca:ee:4b,-87.0,17.0,9.6,4.8
3278.635,348407.692,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
