AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1934.144,616018.99,eduroam,04:18:d6:81:26:e8,-60.0,5.0,3.0,3.0
1934.144,616015.931,eduroam,dc:9f:db:1b:91:6a,-85.0,5.0,3.0,3.0
1936.142,616014.829,eduroam,dc:9f:db:1c:63:ed,-54.0,5.0,3.0,3.0
1936.142,616015.847,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1936.142,616014.194,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1936.142,616015.079,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,5.0,3.0,3.0
1936.142,616014.192,eduroam,04:18:d6:82:26:e8,-70.0,5.0,3.0,3.0
1936.142,616015.931,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1936.142,616017.379,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1936.142,616014.195,UJI,06:18:d6:82:26:e8,-70.0,5.0,3.0,3.0
1936.142,616014.202,UJI,e4:8d:8c:47:46:4b,-79.0,5.0,3.0,3.0
1936.142,616014.83,UJI,de:9f:db:1c:63:ed,-56.0,5.0,3.0,3.0
1936.142,616014.2,UJI,de:9f:db:1c:91:6a,-84.0,5.0,3.0,3.0
1936.142,616018.99,eduroam,04:18:d6:81:26:e8,-60.0,5.0,3.0,3.0
1936.142,616015.931,eduroam,dc:9f:db:1b:91:6a,-85.0,5.0,3.0,3.0
1937.123,616122.185,eduroam,00:27:22:0b:c7:25,-88.0,5.0,3.0,3.0
1937.123,616122.813,eduroam,dc:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1937.123,616123.799,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1937.123,616123.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,5.0,3.0,3.0
1937.123,616122.182,eduroam,04:18:d6:82:26:e8,-64.0,5.0,3.0,3.0
1937.123,616123.862,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1937.123,616125.309,,58:d9:d5:82:52:e4,-82.0,5.0,3.0,3.0
1937.123,616122.183,UJI,06:18:d6:82:26:e8,-62.0,5.0,3.0,3.0
1937.123,616123.869,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,5.0,3.0,3.0
1937.123,616126.919,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
1937.123,616123.862,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1938.149,616122.185,eduroam,00:27:22:0b:c7:25,-88.0,5.0,3.0,3.0
1938.149,616122.813,eduroam,dc:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1938.149,616123.799,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1938.149,616123.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,5.0,3.0,3.0
1938.149,616122.182,eduroam,04:18:d6:82:26:e8,-64.0,5.0,3.0,3.0
1938.149,616123.862,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1938.149,616125.309,,58:d9:d5:82:52:e4,-82.0,5.0,3.0,3.0
1938.149,616122.183,UJI,06:18:d6:82:26:e8,-62.0,5.0,3.0,3.0
1938.149,616123.869,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,5.0,3.0,3.0
1938.149,616126.919,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
1938.149,616123.862,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1942.142,616122.185,eduroam,00:27:22:0b:c7:25,-88.0,5.0,3.0,3.0
1942.142,616122.813,eduroam,dc:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1942.142,616123.799,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1942.142,616123.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,5.0,3.0,3.0
1942.142,616122.182,eduroam,04:18:d6:82:26:e8,-64.0,5.0,3.0,3.0
1942.142,616123.862,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1942.142,616125.309,,58:d9:d5:82:52:e4,-82.0,5.0,3.0,3.0
1942.142,616122.183,UJI,06:18:d6:82:26:e8,-62.0,5.0,3.0,3.0
1942.142,616123.869,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,5.0,3.0,3.0
1942.142,616126.919,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
1942.142,616123.862,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1944.147,616122.185,eduroam,00:27:22:0b:c7:25,-88.0,5.0,3.0,3.0
1944.147,616122.813,eduroam,dc:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1944.147,616123.799,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1944.147,616123.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,5.0,3.0,3.0
1944.147,616122.182,eduroam,04:18:d6:82:26:e8,-64.0,5.0,3.0,3.0
1944.147,616123.862,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1944.147,616125.309,,58:d9:d5:82:52:e4,-82.0,5.0,3.0,3.0
1944.147,616122.183,UJI,06:18:d6:82:26:e8,-62.0,5.0,3.0,3.0
1944.147,616123.869,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,5.0,3.0,3.0
1944.147,616126.919,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
1944.147,616123.862,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1947.056,616132.741,eduroam,dc:9f:db:1c:63:ed,-58.0,5.0,3.0,3.0
1947.056,616133.73,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1947.056,616132.127,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
1947.056,616132.13,eduroam,04:18:d6:82:26:e8,-68.0,5.0,3.0,3.0
1947.056,616133.8,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1947.056,616135.245,,58:d9:d5:82:52:e4,-82.0,5.0,3.0,3.0
1947.056,616133.343,lt1iot,58:d9:d5:46:90:99,-67.0,5.0,3.0,3.0
1947.056,616132.125,UJI,e4:8d:8c:47:46:4b,-75.0,5.0,3.0,3.0
1947.056,616132.742,UJI,de:9f:db:1c:63:ed,-58.0,5.0,3.0,3.0
1947.056,616132.746,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,5.0,3.0,3.0
1947.056,616136.851,eduroam,04:18:d6:81:26:e8,-59.0,5.0,3.0,3.0
1947.056,616133.799,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1950.145,616132.741,eduroam,dc:9f:db:1c:63:ed,-58.0,5.0,3.0,3.0
1950.145,616133.73,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1950.145,616132.127,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
1950.145,616132.13,eduroam,04:18:d6:82:26:e8,-68.0,5.0,3.0,3.0
1950.145,616133.8,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1950.145,616135.245,,58:d9:d5:82:52:e4,-82.0,5.0,3.0,3.0
1950.145,616133.343,lt1iot,58:d9:d5:46:90:99,-67.0,5.0,3.0,3.0
1950.145,616132.125,UJI,e4:8d:8c:47:46:4b,-75.0,5.0,3.0,3.0
1950.145,616132.742,UJI,de:9f:db:1c:63:ed,-58.0,5.0,3.0,3.0
1950.145,616132.746,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,5.0,3.0,3.0
1950.145,616136.851,eduroam,04:18:d6:81:26:e8,-59.0,5.0,3.0,3.0
1950.145,616133.799,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1952.144,616132.741,eduroam,dc:9f:db:1c:63:ed,-58.0,5.0,3.0,3.0
1952.144,616133.73,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1952.144,616132.127,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
1952.144,616132.13,eduroam,04:18:d6:82:26:e8,-68.0,5.0,3.0,3.0
1952.144,616133.8,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1952.144,616135.245,,58:d9:d5:82:52:e4,-82.0,5.0,3.0,3.0
1952.144,616133.343,lt1iot,58:d9:d5:46:90:99,-67.0,5.0,3.0,3.0
1952.144,616132.125,UJI,e4:8d:8c:47:46:4b,-75.0,5.0,3.0,3.0
1952.144,616132.742,UJI,de:9f:db:1c:63:ed,-58.0,5.0,3.0,3.0
1952.144,616132.746,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,5.0,3.0,3.0
1952.144,616136.851,eduroam,04:18:d6:81:26:e8,-59.0,5.0,3.0,3.0
1952.144,616133.799,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1953.308,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1953.308,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1953.308,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1953.308,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1953.308,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1953.308,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1953.308,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1953.308,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1953.308,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1953.308,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1953.308,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1953.308,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1953.308,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1954.152,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1954.152,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1954.152,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1954.152,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1954.152,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1954.152,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1954.152,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1954.152,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1954.152,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1954.152,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1954.152,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1954.152,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1954.152,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1956.151,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1956.151,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1956.151,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1956.151,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1956.151,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1956.151,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1956.151,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1956.151,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1956.151,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1956.151,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1956.151,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1956.151,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1956.151,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1958.147,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1958.147,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1958.147,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1958.147,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1958.147,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1958.147,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1958.147,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1958.147,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1958.147,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1958.147,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1958.147,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1958.147,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1958.147,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1960.145,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1960.145,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1960.145,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1960.145,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1960.145,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1960.145,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1960.145,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1960.145,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1960.145,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1960.145,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1960.145,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1960.145,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1960.145,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1962.144,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1962.144,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1962.144,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1962.144,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1962.144,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1962.144,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1962.144,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1962.144,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1962.144,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1962.144,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1962.144,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1962.144,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1962.144,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1964.151,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1964.151,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1964.151,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1964.151,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1964.151,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1964.151,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1964.151,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1964.151,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1964.151,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1964.151,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1964.151,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1964.151,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1964.151,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1966.149,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1966.149,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1966.149,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1966.149,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1966.149,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1966.149,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1966.149,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1966.149,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1966.149,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1966.149,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1966.149,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1966.149,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1966.149,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1968.143,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1968.143,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1968.143,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1968.143,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1968.143,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1968.143,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1968.143,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1968.143,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1968.143,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1968.143,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1968.143,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1968.143,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1968.143,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1970.151,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1970.151,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1970.151,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1970.151,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1970.151,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1970.151,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1970.151,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1970.151,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1970.151,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1970.151,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1970.151,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1970.151,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1970.151,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1972.148,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1972.148,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1972.148,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1972.148,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1972.148,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1972.148,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1972.148,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1972.148,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1972.148,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1972.148,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1972.148,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1972.148,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1972.148,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1974.151,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1974.151,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1974.151,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1974.151,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1974.151,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1974.151,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1974.151,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1974.151,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1974.151,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1974.151,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1974.151,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1974.151,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1974.151,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1976.152,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1976.152,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1976.152,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1976.152,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1976.152,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1976.152,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1976.152,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1976.152,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1976.152,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1976.152,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1976.152,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1976.152,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1976.152,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1978.147,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1978.147,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1978.147,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1978.147,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1978.147,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1978.147,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1978.147,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1978.147,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1978.147,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1978.147,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1978.147,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1978.147,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1978.147,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1980.146,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1980.146,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1980.146,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1980.146,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1980.146,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1980.146,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1980.146,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1980.146,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
1980.146,616138.261,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1980.146,616138.239,UJI,e4:8d:8c:47:46:4b,-76.0,5.0,3.0,3.0
1980.146,616138.25,UJI,de:9f:db:1c:91:6a,-77.0,5.0,3.0,3.0
1980.146,616143.097,eduroam,04:18:d6:81:26:e8,-61.0,5.0,3.0,3.0
1980.146,616140.038,eduroam,dc:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1982.149,616138.263,eduroam,00:27:22:0b:c7:25,-87.0,5.0,3.0,3.0
1982.149,616139.954,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1982.149,616138.224,eduroam,dc:9f:db:1c:91:6a,-83.0,5.0,3.0,3.0
1982.149,616138.265,UJI,02:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1982.149,616139.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,5.0,3.0,3.0
1982.149,616138.259,eduroam,04:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1982.149,616140.039,UJI,de:9f:db:1b:91:6a,-82.0,5.0,3.0,3.0
1982.149,616141.49,,58:d9:d5:82:52:e4,-83.0,5.0,3.0,3.0
