AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
2297.241,350842.262,UJI,02:27:22:ad:62:85,-73.0,18.0,9.6,8.4
2297.241,350846.294,eduroam,04:18:d6:81:26:e8,-65.0,18.0,9.6,8.4
2299.236,350844.436,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,18.0,9.6,8.4
2299.236,350842.261,eduroam,00:27:22:ad:62:85,-75.0,18.0,9.6,8.4
2299.236,350843.273,UJI,de:9f:db:1b:63:ed,-87.0,18.0,9.6,8.4
2299.236,350841.65,ESG,ca:eb:cb:12:ed:90,-62.0,18.0,9.6,8.4
2299.236,350842.518,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,18.0,9.6,8.4
2299.236,350842.877,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
2299.236,350842.88,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2299.236,350844.715,480Invitados,34:3a:20:a6:d6:92,-89.0,18.0,9.6,8.4
2299.236,350844.715,,34:3a:20:a6:d6:91,-89.0,18.0,9.6,8.4
2299.236,350844.716,cuatroochenta,34:3a:20:a6:d6:93,-91.0,18.0,9.6,8.4
2299.236,350841.664,UJI,de:9f:db:1c:91:6a,-82.0,18.0,9.6,8.4
2299.236,350842.262,UJI,02:27:22:ad:62:85,-73.0,18.0,9.6,8.4
2299.236,350846.294,eduroam,04:18:d6:81:26:e8,-65.0,18.0,9.6,8.4
2303.235,350844.436,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,18.0,9.6,8.4
2303.235,350842.261,eduroam,00:27:22:ad:62:85,-75.0,18.0,9.6,8.4
2303.235,350843.273,UJI,de:9f:db:1b:63:ed,-87.0,18.0,9.6,8.4
2303.235,350841.65,ESG,ca:eb:cb:12:ed:90,-62.0,18.0,9.6,8.4
2303.235,350842.518,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,18.0,9.6,8.4
2303.235,350842.877,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
2303.235,350842.88,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2303.235,350844.715,480Invitados,34:3a:20:a6:d6:92,-89.0,18.0,9.6,8.4
2303.235,350844.715,,34:3a:20:a6:d6:91,-89.0,18.0,9.6,8.4
2303.235,350844.716,cuatroochenta,34:3a:20:a6:d6:93,-91.0,18.0,9.6,8.4
2303.235,350841.664,UJI,de:9f:db:1c:91:6a,-82.0,18.0,9.6,8.4
2303.235,350842.262,UJI,02:27:22:ad:62:85,-73.0,18.0,9.6,8.4
2303.235,350846.294,eduroam,04:18:d6:81:26:e8,-65.0,18.0,9.6,8.4
2305.237,350844.436,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,18.0,9.6,8.4
2305.237,350842.261,eduroam,00:27:22:ad:62:85,-75.0,18.0,9.6,8.4
2305.237,350843.273,UJI,de:9f:db:1b:63:ed,-87.0,18.0,9.6,8.4
2305.237,350841.65,ESG,ca:eb:cb:12:ed:90,-62.0,18.0,9.6,8.4
2305.237,350842.518,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,18.0,9.6,8.4
2305.237,350842.877,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
2305.237,350842.88,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2305.237,350844.715,480Invitados,34:3a:20:a6:d6:92,-89.0,18.0,9.6,8.4
2305.237,350844.715,,34:3a:20:a6:d6:91,-89.0,18.0,9.6,8.4
2305.237,350844.716,cuatroochenta,34:3a:20:a6:d6:93,-91.0,18.0,9.6,8.4
2305.237,350841.664,UJI,de:9f:db:1c:91:6a,-82.0,18.0,9.6,8.4
2305.237,350842.262,UJI,02:27:22:ad:62:85,-73.0,18.0,9.6,8.4
2305.237,350846.294,eduroam,04:18:d6:81:26:e8,-65.0,18.0,9.6,8.4
2306.46,350948.679,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,18.0,9.6,8.4
2306.46,350947.11,480Invitados,34:3a:20:a6:f5:22,-77.0,18.0,9.6,8.4
2306.46,350946.47,eduroam,00:27:22:ad:62:85,-72.0,18.0,9.6,8.4
2306.46,350945.845,lt1iot,58:d9:d5:16:02:91,-93.0,18.0,9.6,8.4
2306.46,350947.111,cuatroochenta,34:3a:20:a6:f5:23,-77.0,18.0,9.6,8.4
2306.46,350945.852,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
2306.46,350947.466,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
2306.46,350946.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,18.0,9.6,8.4
2306.46,350947.1,eduroam,04:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2306.46,350947.548,UJI,de:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2306.46,350947.616,UJI,06:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
2306.46,350947.106,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2306.46,350947.106,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
2306.46,350949.062,480Invitados,34:3a:20:a6:d6:92,-91.0,18.0,9.6,8.4
2306.46,350949.062,cuatroochenta,34:3a:20:a6:d6:93,-92.0,18.0,9.6,8.4
2306.46,350945.859,UJI,de:9f:db:1c:91:6a,-79.0,18.0,9.6,8.4
2306.46,350946.478,UJI,02:27:22:ad:62:85,-76.0,18.0,9.6,8.4
2306.46,350950.637,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
2306.46,350947.548,eduroam,dc:9f:db:1b:91:6a,-74.0,18.0,9.6,8.4
2306.46,350946.475,MartinRouterking,36:ae:cb:e0:ff:b7,-76.0,18.0,9.6,8.4
2309.238,350948.679,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,18.0,9.6,8.4
2309.238,350947.11,480Invitados,34:3a:20:a6:f5:22,-77.0,18.0,9.6,8.4
2309.238,350946.47,eduroam,00:27:22:ad:62:85,-72.0,18.0,9.6,8.4
2309.238,350945.845,lt1iot,58:d9:d5:16:02:91,-93.0,18.0,9.6,8.4
2309.238,350947.111,cuatroochenta,34:3a:20:a6:f5:23,-77.0,18.0,9.6,8.4
2309.238,350945.852,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
2309.238,350947.466,UJI,de:9f:db:1b:63:ed,-86.0,18.0,9.6,8.4
2309.238,350946.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,18.0,9.6,8.4
2309.238,350947.1,eduroam,04:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2309.238,350947.548,UJI,de:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2309.238,350947.616,UJI,06:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
2309.238,350947.106,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2309.238,350947.106,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
2309.238,350949.062,480Invitados,34:3a:20:a6:d6:92,-91.0,18.0,9.6,8.4
2309.238,350949.062,cuatroochenta,34:3a:20:a6:d6:93,-92.0,18.0,9.6,8.4
2309.238,350945.859,UJI,de:9f:db:1c:91:6a,-79.0,18.0,9.6,8.4
2309.238,350946.478,UJI,02:27:22:ad:62:85,-76.0,18.0,9.6,8.4
2309.238,350950.637,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
2309.238,350947.548,eduroam,dc:9f:db:1b:91:6a,-74.0,18.0,9.6,8.4
2309.238,350946.475,MartinRouterking,36:ae:cb:e0:ff:b7,-76.0,18.0,9.6,8.4
2312.144,350954.415,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,18.0,9.6,8.4
2312.144,350952.307,eduroam,00:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2312.144,350952.919,eduroam,dc:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
2312.144,350952.56,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
2312.144,350952.92,eduroam,04:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2312.144,350953.354,UJI,de:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2312.144,350952.925,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2312.144,350952.925,UJI,de:9f:db:1c:63:ed,-71.0,18.0,9.6,8.4
2312.144,350954.796,480Invitados,34:3a:20:a6:d6:92,-91.0,18.0,9.6,8.4
2312.144,350954.796,,34:3a:20:a6:d6:91,-89.0,18.0,9.6,8.4
2312.144,350954.797,cuatroochenta,34:3a:20:a6:d6:93,-90.0,18.0,9.6,8.4
2312.144,350952.31,UJI,02:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2312.144,350956.167,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
2312.144,350953.353,eduroam,dc:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2313.24,350954.415,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,18.0,9.6,8.4
2313.24,350952.307,eduroam,00:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2313.24,350952.919,eduroam,dc:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
2313.24,350952.56,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
2313.24,350952.92,eduroam,04:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2313.24,350953.354,UJI,de:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2313.24,350952.925,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2313.24,350952.925,UJI,de:9f:db:1c:63:ed,-71.0,18.0,9.6,8.4
2313.24,350954.796,480Invitados,34:3a:20:a6:d6:92,-91.0,18.0,9.6,8.4
2313.24,350954.796,,34:3a:20:a6:d6:91,-89.0,18.0,9.6,8.4
2313.24,350954.797,cuatroochenta,34:3a:20:a6:d6:93,-90.0,18.0,9.6,8.4
2313.24,350952.31,UJI,02:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2313.24,350956.167,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
2313.24,350953.353,eduroam,dc:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2315.241,350954.415,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,18.0,9.6,8.4
2315.241,350952.307,eduroam,00:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2315.241,350952.919,eduroam,dc:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
2315.241,350952.56,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
2315.241,350952.92,eduroam,04:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2315.241,350953.354,UJI,de:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2315.241,350952.925,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2315.241,350952.925,UJI,de:9f:db:1c:63:ed,-71.0,18.0,9.6,8.4
2315.241,350954.796,480Invitados,34:3a:20:a6:d6:92,-91.0,18.0,9.6,8.4
2315.241,350954.796,,34:3a:20:a6:d6:91,-89.0,18.0,9.6,8.4
2315.241,350954.797,cuatroochenta,34:3a:20:a6:d6:93,-90.0,18.0,9.6,8.4
2315.241,350952.31,UJI,02:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2315.241,350956.167,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
2315.241,350953.353,eduroam,dc:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2317.235,350954.415,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,18.0,9.6,8.4
2317.235,350952.307,eduroam,00:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2317.235,350952.919,eduroam,dc:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
2317.235,350952.56,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
2317.235,350952.92,eduroam,04:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2317.235,350953.354,UJI,de:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2317.235,350952.925,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2317.235,350952.925,UJI,de:9f:db:1c:63:ed,-71.0,18.0,9.6,8.4
2317.235,350954.796,480Invitados,34:3a:20:a6:d6:92,-91.0,18.0,9.6,8.4
2317.235,350954.796,,34:3a:20:a6:d6:91,-89.0,18.0,9.6,8.4
2317.235,350954.797,cuatroochenta,34:3a:20:a6:d6:93,-90.0,18.0,9.6,8.4
2317.235,350952.31,UJI,02:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2317.235,350956.167,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
2317.235,350953.353,eduroam,dc:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2321.236,350954.415,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,18.0,9.6,8.4
2321.236,350952.307,eduroam,00:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2321.236,350952.919,eduroam,dc:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
2321.236,350952.56,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
2321.236,350952.92,eduroam,04:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2321.236,350953.354,UJI,de:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2321.236,350952.925,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2321.236,350952.925,UJI,de:9f:db:1c:63:ed,-71.0,18.0,9.6,8.4
2321.236,350954.796,480Invitados,34:3a:20:a6:d6:92,-91.0,18.0,9.6,8.4
2321.236,350954.796,,34:3a:20:a6:d6:91,-89.0,18.0,9.6,8.4
2321.236,350954.797,cuatroochenta,34:3a:20:a6:d6:93,-90.0,18.0,9.6,8.4
2321.236,350952.31,UJI,02:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2321.236,350956.167,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
2321.236,350953.353,eduroam,dc:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2323.237,350954.415,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,18.0,9.6,8.4
2323.237,350952.307,eduroam,00:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2323.237,350952.919,eduroam,dc:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
2323.237,350952.56,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
2323.237,350952.92,eduroam,04:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2323.237,350953.354,UJI,de:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2323.237,350952.925,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2323.237,350952.925,UJI,de:9f:db:1c:63:ed,-71.0,18.0,9.6,8.4
2323.237,350954.796,480Invitados,34:3a:20:a6:d6:92,-91.0,18.0,9.6,8.4
2323.237,350954.796,,34:3a:20:a6:d6:91,-89.0,18.0,9.6,8.4
2323.237,350954.797,cuatroochenta,34:3a:20:a6:d6:93,-90.0,18.0,9.6,8.4
2323.237,350952.31,UJI,02:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2323.237,350956.167,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
2323.237,350953.353,eduroam,dc:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2325.238,350954.415,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,18.0,9.6,8.4
2325.238,350952.307,eduroam,00:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2325.238,350952.919,eduroam,dc:9f:db:1c:63:ed,-72.0,18.0,9.6,8.4
2325.238,350952.56,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,18.0,9.6,8.4
2325.238,350952.92,eduroam,04:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2325.238,350953.354,UJI,de:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2325.238,350952.925,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
2325.238,350952.925,UJI,de:9f:db:1c:63:ed,-71.0,18.0,9.6,8.4
2325.238,350954.796,480Invitados,34:3a:20:a6:d6:92,-91.0,18.0,9.6,8.4
2325.238,350954.796,,34:3a:20:a6:d6:91,-89.0,18.0,9.6,8.4
2325.238,350954.797,cuatroochenta,34:3a:20:a6:d6:93,-90.0,18.0,9.6,8.4
2325.238,350952.31,UJI,02:27:22:ad:62:85,-74.0,18.0,9.6,8.4
2325.238,350956.167,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
2325.238,350953.353,eduroam,dc:9f:db:1b:91:6a,-75.0,18.0,9.6,8.4
2326.424,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2326.424,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2326.424,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2326.424,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2326.424,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2326.424,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2326.424,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2326.424,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2327.294,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2327.294,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2327.294,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2327.294,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2327.294,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2327.294,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2327.294,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2327.294,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2329.241,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2329.241,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2329.241,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2329.241,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2329.241,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2329.241,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2329.241,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2329.241,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2331.241,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2331.241,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2331.241,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2331.241,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2331.241,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2331.241,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2331.241,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2331.241,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2333.239,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2333.239,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2333.239,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2333.239,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2333.239,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2333.239,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2333.239,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2333.239,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2335.239,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2335.239,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2335.239,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2335.239,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2335.239,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2335.239,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2335.239,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2335.239,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2337.238,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2337.238,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2337.238,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2337.238,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2337.238,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2337.238,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2337.238,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2337.238,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2339.23,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2339.23,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2339.23,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2339.23,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2339.23,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2339.23,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2339.23,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2339.23,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2341.236,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2341.236,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2341.236,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2341.236,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2341.236,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2341.236,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2341.236,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2341.236,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2343.241,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2343.241,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2343.241,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2343.241,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2343.241,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2343.241,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2343.241,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2343.241,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2345.241,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2345.241,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2345.241,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2345.241,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2345.241,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2345.241,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2345.241,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2345.241,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2347.236,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2347.236,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2347.236,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2347.236,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2347.236,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2347.236,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2347.236,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2347.236,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2349.242,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2349.242,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2349.242,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2349.242,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2349.242,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2349.242,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2349.242,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2349.242,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2351.256,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
2351.256,350966.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
2351.256,350967.027,eduroam,04:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2351.256,350967.028,UJI,06:18:d6:82:26:e8,-66.0,18.0,9.6,8.4
2351.256,350967.458,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
2351.256,350969.029,,34:3a:20:a6:d6:91,-91.0,18.0,9.6,8.4
2351.256,350970.605,eduroam,04:18:d6:81:26:e8,-71.0,18.0,9.6,8.4
2351.256,350966.48,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,18.0,9.6,8.4
2353.239,350968.647,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
