AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
53.465,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
53.465,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
53.465,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
53.465,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
53.465,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
53.465,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
53.465,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
55.462,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
55.462,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
55.462,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
55.462,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
55.462,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
55.462,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
55.462,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
55.462,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
55.462,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
55.462,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
55.462,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
57.468,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
57.468,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
57.468,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
57.468,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
57.468,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
57.468,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
57.468,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
57.468,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
57.468,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
57.468,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
57.468,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
59.466,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
59.466,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
59.466,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
59.466,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
59.466,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
59.466,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
59.466,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
59.466,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
59.466,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
59.466,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
59.466,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
61.463,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
61.463,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
61.463,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
61.463,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
61.463,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
61.463,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
61.463,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
61.463,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
61.463,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
61.463,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
61.463,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
63.465,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
63.465,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
63.465,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
63.465,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
63.465,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
63.465,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
63.465,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
63.465,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
63.465,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
63.465,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
63.465,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
65.463,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
65.463,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
65.463,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
65.463,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
65.463,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
65.463,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
65.463,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
65.463,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
65.463,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
65.463,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
65.463,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
67.461,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
67.461,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
67.461,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
67.461,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
67.461,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
67.461,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
67.461,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
67.461,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
67.461,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
67.461,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
67.461,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
69.464,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
69.464,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
69.464,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
69.464,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
69.464,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
69.464,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
69.464,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
69.464,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
69.464,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
69.464,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
69.464,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
71.463,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
71.463,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
71.463,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
71.463,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
71.463,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
71.463,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
71.463,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
71.463,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
71.463,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
71.463,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
71.463,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
73.465,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
73.465,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
73.465,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
73.465,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
73.465,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
73.465,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
73.465,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
73.465,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
73.465,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
73.465,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
73.465,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
75.467,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
75.467,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
75.467,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
75.467,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
75.467,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
75.467,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
75.467,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
75.467,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
75.467,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
75.467,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
75.467,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
77.467,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
77.467,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
77.467,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
77.467,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
77.467,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
77.467,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
77.467,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
77.467,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
77.467,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
77.467,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
77.467,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
79.47,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
79.47,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
79.47,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
79.47,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
79.47,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
79.47,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
79.47,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
79.47,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
79.47,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
79.47,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
79.47,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
81.463,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
81.463,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
81.463,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
81.463,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
81.463,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
81.463,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
81.463,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
81.463,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
81.463,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
81.463,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
81.463,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
83.467,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
83.467,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
83.467,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
83.467,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
83.467,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
83.467,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
83.467,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
83.467,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
83.467,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
83.467,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
83.467,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
85.464,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
85.464,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
85.464,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
85.464,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
85.464,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
85.464,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
85.464,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
85.464,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
85.464,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
85.464,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
85.464,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
89.46,604261.652,TP-Link_CA63,9c:a2:f4:49:ca:63,-86.0,21.0,14.4,3.0
89.46,604261.287,eduroam,dc:9f:db:1c:91:6a,-70.0,21.0,14.4,3.0
89.46,604262.872,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
89.46,604261.284,eduroam,04:18:d6:82:26:e8,-61.0,21.0,14.4,3.0
89.46,604262.948,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
89.46,604264.326,,58:d9:d5:82:52:e4,-88.0,21.0,14.4,3.0
89.46,604261.294,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
89.46,604262.512,lt1iot,58:d9:d5:46:90:99,-79.0,21.0,14.4,3.0
89.46,604265.801,eduroam,04:18:d6:81:26:e8,-61.0,21.0,14.4,3.0
89.46,604262.948,eduroam,dc:9f:db:1b:91:6a,-87.0,21.0,14.4,3.0
89.46,604262.874,LucasEsGay,30:de:4b:61:45:9a,-91.0,21.0,14.4,3.0
92.482,604353.595,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-72.0,21.0,14.4,3.0
92.482,604353.592,eduroam,dc:9f:db:1c:63:ed,-64.0,21.0,14.4,3.0
92.482,604352.959,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
92.482,604354.613,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
92.482,604352.958,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
92.482,604354.697,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
92.482,604352.977,UJI,06:18:d6:82:26:e8,-73.0,21.0,14.4,3.0
92.482,604353.593,UJI,de:9f:db:1c:63:ed,-67.0,21.0,14.4,3.0
92.482,604352.963,UJI,de:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
92.482,604353.594,480Invitados,34:3a:20:a6:7e:02,-87.0,21.0,14.4,3.0
92.482,604357.756,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
92.482,604354.697,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
93.462,604353.595,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-72.0,21.0,14.4,3.0
93.462,604353.592,eduroam,dc:9f:db:1c:63:ed,-64.0,21.0,14.4,3.0
93.462,604352.959,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
93.462,604354.613,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
93.462,604352.958,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
93.462,604354.697,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
93.462,604352.977,UJI,06:18:d6:82:26:e8,-73.0,21.0,14.4,3.0
93.462,604353.593,UJI,de:9f:db:1c:63:ed,-67.0,21.0,14.4,3.0
93.462,604352.963,UJI,de:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
93.462,604353.594,480Invitados,34:3a:20:a6:7e:02,-87.0,21.0,14.4,3.0
93.462,604357.756,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
93.462,604354.697,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
97.46,604353.595,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-72.0,21.0,14.4,3.0
97.46,604353.592,eduroam,dc:9f:db:1c:63:ed,-64.0,21.0,14.4,3.0
97.46,604352.959,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
97.46,604354.613,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
97.46,604352.958,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
97.46,604354.697,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
97.46,604352.977,UJI,06:18:d6:82:26:e8,-73.0,21.0,14.4,3.0
97.46,604353.593,UJI,de:9f:db:1c:63:ed,-67.0,21.0,14.4,3.0
97.46,604352.963,UJI,de:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
97.46,604353.594,480Invitados,34:3a:20:a6:7e:02,-87.0,21.0,14.4,3.0
97.46,604357.756,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
97.46,604354.697,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
99.459,604353.595,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-72.0,21.0,14.4,3.0
99.459,604353.592,eduroam,dc:9f:db:1c:63:ed,-64.0,21.0,14.4,3.0
99.459,604352.959,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
99.459,604354.613,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
99.459,604352.958,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
99.459,604354.697,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
99.459,604352.977,UJI,06:18:d6:82:26:e8,-73.0,21.0,14.4,3.0
99.459,604353.593,UJI,de:9f:db:1c:63:ed,-67.0,21.0,14.4,3.0
99.459,604352.963,UJI,de:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
99.459,604353.594,480Invitados,34:3a:20:a6:7e:02,-87.0,21.0,14.4,3.0
99.459,604357.756,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
99.459,604354.697,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
101.159,604362.239,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
101.159,604362.216,eduroam,00:27:22:ad:62:85,-80.0,21.0,14.4,3.0
101.159,604362.228,eduroam,dc:9f:db:1c:63:ed,-69.0,21.0,14.4,3.0
101.159,604361.581,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
101.159,604363.269,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
101.159,604361.58,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
101.159,604363.33,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
101.159,604364.782,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
101.159,604361.583,UJI,06:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
101.159,604362.745,Arker Labs +,50:64:2b:d0:01:14,-86.0,21.0,14.4,3.0
101.159,604362.224,UJI,de:9f:db:1c:63:ed,-68.0,21.0,14.4,3.0
101.159,604361.586,UJI,de:9f:db:1c:91:6a,-73.0,21.0,14.4,3.0
101.159,604362.223,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
101.159,604366.254,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
101.159,604363.33,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
101.464,604362.239,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
101.464,604362.216,eduroam,00:27:22:ad:62:85,-80.0,21.0,14.4,3.0
101.464,604362.228,eduroam,dc:9f:db:1c:63:ed,-69.0,21.0,14.4,3.0
101.464,604361.581,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
101.464,604363.269,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
101.464,604361.58,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
101.464,604363.33,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
101.464,604364.782,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
101.464,604361.583,UJI,06:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
101.464,604362.745,Arker Labs +,50:64:2b:d0:01:14,-86.0,21.0,14.4,3.0
101.464,604362.224,UJI,de:9f:db:1c:63:ed,-68.0,21.0,14.4,3.0
101.464,604361.586,UJI,de:9f:db:1c:91:6a,-73.0,21.0,14.4,3.0
101.464,604362.223,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
101.464,604366.254,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
101.464,604363.33,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
103.467,604362.239,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
103.467,604362.216,eduroam,00:27:22:ad:62:85,-80.0,21.0,14.4,3.0
103.467,604362.228,eduroam,dc:9f:db:1c:63:ed,-69.0,21.0,14.4,3.0
103.467,604361.581,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
103.467,604363.269,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
103.467,604361.58,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
103.467,604363.33,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
103.467,604364.782,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
103.467,604361.583,UJI,06:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
103.467,604362.745,Arker Labs +,50:64:2b:d0:01:14,-86.0,21.0,14.4,3.0
103.467,604362.224,UJI,de:9f:db:1c:63:ed,-68.0,21.0,14.4,3.0
103.467,604361.586,UJI,de:9f:db:1c:91:6a,-73.0,21.0,14.4,3.0
103.467,604362.223,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
103.467,604366.254,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
103.467,604363.33,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
105.47,604362.239,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
105.47,604362.216,eduroam,00:27:22:ad:62:85,-80.0,21.0,14.4,3.0
105.47,604362.228,eduroam,dc:9f:db:1c:63:ed,-69.0,21.0,14.4,3.0
105.47,604361.581,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
105.47,604363.269,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
105.47,604361.58,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
105.47,604363.33,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
105.47,604364.782,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
105.47,604361.583,UJI,06:18:d6:82:26:e8,-68.0,21.0,14.4,3.0
105.47,604362.745,Arker Labs +,50:64:2b:d0:01:14,-86.0,21.0,14.4,3.0
105.47,604362.224,UJI,de:9f:db:1c:63:ed,-68.0,21.0,14.4,3.0
105.47,604361.586,UJI,de:9f:db:1c:91:6a,-73.0,21.0,14.4,3.0
105.47,604362.223,UJI,02:27:22:ad:62:85,-81.0,21.0,14.4,3.0
105.47,604366.254,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
