AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
60.744,609023.642,eduroam,04:18:d6:81:26:e8,-63.0,22.0,14.4,0.0
62.748,609018.78,TP-Link_CA63,9c:a2:f4:49:ca:63,-85.0,22.0,14.4,0.0
62.748,609019.687,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
62.748,609020.096,UJI,de:9f:db:1b:63:ed,-81.0,22.0,14.4,0.0
62.748,609018.4,eduroam,04:18:d6:82:26:e8,-67.0,22.0,14.4,0.0
62.748,609018.401,UJI,06:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
62.748,609020.196,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,22.0,14.4,0.0
62.748,609021.742,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
62.748,609019.054,HubCsMobile,66:58:3b:cd:52:f5,-88.0,22.0,14.4,0.0
62.748,609023.642,eduroam,04:18:d6:81:26:e8,-63.0,22.0,14.4,0.0
66.743,609018.78,TP-Link_CA63,9c:a2:f4:49:ca:63,-85.0,22.0,14.4,0.0
66.743,609019.687,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
66.743,609020.096,UJI,de:9f:db:1b:63:ed,-81.0,22.0,14.4,0.0
66.743,609018.4,eduroam,04:18:d6:82:26:e8,-67.0,22.0,14.4,0.0
66.743,609018.401,UJI,06:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
66.743,609020.196,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,22.0,14.4,0.0
66.743,609021.742,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
66.743,609019.054,HubCsMobile,66:58:3b:cd:52:f5,-88.0,22.0,14.4,0.0
66.743,609023.642,eduroam,04:18:d6:81:26:e8,-63.0,22.0,14.4,0.0
68.748,609018.78,TP-Link_CA63,9c:a2:f4:49:ca:63,-85.0,22.0,14.4,0.0
68.748,609019.687,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
68.748,609020.096,UJI,de:9f:db:1b:63:ed,-81.0,22.0,14.4,0.0
68.748,609018.4,eduroam,04:18:d6:82:26:e8,-67.0,22.0,14.4,0.0
68.748,609018.401,UJI,06:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
68.748,609020.196,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,22.0,14.4,0.0
68.748,609021.742,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
68.748,609019.054,HubCsMobile,66:58:3b:cd:52:f5,-88.0,22.0,14.4,0.0
68.748,609023.642,eduroam,04:18:d6:81:26:e8,-63.0,22.0,14.4,0.0
70.255,609087.092,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
70.255,609085.983,TP-Link_5C90,50:91:e3:c7:5c:90,-77.0,22.0,14.4,0.0
70.255,609087.096,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
70.255,609085.853,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
70.255,609085.849,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
70.255,609087.605,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
70.255,609086.364,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
70.255,609087.691,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
70.255,609085.858,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
70.255,609087.582,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,22.0,14.4,0.0
70.255,609089.326,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
70.255,609085.857,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
70.255,609091.124,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
70.255,609087.605,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
70.744,609087.092,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
70.744,609085.983,TP-Link_5C90,50:91:e3:c7:5c:90,-77.0,22.0,14.4,0.0
70.744,609087.096,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
70.744,609085.853,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
70.744,609085.849,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
70.744,609087.605,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
70.744,609086.364,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
70.744,609087.691,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
70.744,609085.858,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
70.744,609087.582,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,22.0,14.4,0.0
70.744,609089.326,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
70.744,609085.857,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
70.744,609091.124,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
70.744,609087.605,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
72.749,609087.092,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
72.749,609085.983,TP-Link_5C90,50:91:e3:c7:5c:90,-77.0,22.0,14.4,0.0
72.749,609087.096,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
72.749,609085.853,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
72.749,609085.849,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
72.749,609087.605,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
72.749,609086.364,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
72.749,609087.691,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
72.749,609085.858,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
72.749,609087.582,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,22.0,14.4,0.0
72.749,609089.326,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
72.749,609085.857,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
72.749,609091.124,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
72.749,609087.605,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
76.745,609087.092,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
76.745,609085.983,TP-Link_5C90,50:91:e3:c7:5c:90,-77.0,22.0,14.4,0.0
76.745,609087.096,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
76.745,609085.853,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
76.745,609085.849,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
76.745,609087.605,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
76.745,609086.364,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
76.745,609087.691,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
76.745,609085.858,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
76.745,609087.582,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,22.0,14.4,0.0
76.745,609089.326,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
76.745,609085.857,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
76.745,609091.124,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
76.745,609087.605,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
78.743,609087.092,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
78.743,609085.983,TP-Link_5C90,50:91:e3:c7:5c:90,-77.0,22.0,14.4,0.0
78.743,609087.096,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
78.743,609085.853,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
78.743,609085.849,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
78.743,609087.605,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
78.743,609086.364,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
78.743,609087.691,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
78.743,609085.858,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
78.743,609087.582,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,22.0,14.4,0.0
78.743,609089.326,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
78.743,609085.857,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
78.743,609091.124,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
78.743,609087.605,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
79.456,609087.092,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
79.456,609085.983,TP-Link_5C90,50:91:e3:c7:5c:90,-77.0,22.0,14.4,0.0
79.456,609087.096,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
79.456,609085.853,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
79.456,609085.849,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
79.456,609087.605,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
79.456,609086.364,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
79.456,609087.691,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
79.456,609085.858,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
79.456,609087.582,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,22.0,14.4,0.0
79.456,609089.326,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
79.456,609085.857,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
79.456,609091.124,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
79.456,609087.605,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
80.752,609087.092,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
80.752,609085.983,TP-Link_5C90,50:91:e3:c7:5c:90,-77.0,22.0,14.4,0.0
80.752,609087.096,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
80.752,609085.853,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
80.752,609085.849,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
80.752,609087.605,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
80.752,609086.364,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
80.752,609087.691,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
80.752,609085.858,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
80.752,609087.582,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,22.0,14.4,0.0
80.752,609089.326,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
80.752,609085.857,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
80.752,609091.124,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
80.752,609087.605,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
82.751,609087.092,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
82.751,609085.983,TP-Link_5C90,50:91:e3:c7:5c:90,-77.0,22.0,14.4,0.0
82.751,609087.096,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
82.751,609085.853,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
82.751,609085.849,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
82.751,609087.605,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
82.751,609086.364,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
82.751,609087.691,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
82.751,609085.858,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
82.751,609087.582,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,22.0,14.4,0.0
82.751,609089.326,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
82.751,609085.857,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
82.751,609091.124,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
82.751,609087.605,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
86.744,609087.092,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
86.744,609085.983,TP-Link_5C90,50:91:e3:c7:5c:90,-77.0,22.0,14.4,0.0
86.744,609087.096,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
86.744,609085.853,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
86.744,609085.849,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
86.744,609087.605,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
86.744,609086.364,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
86.744,609087.691,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
86.744,609085.858,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
86.744,609087.582,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,22.0,14.4,0.0
86.744,609089.326,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
86.744,609085.857,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
86.744,609091.124,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
86.744,609087.605,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
88.744,609087.092,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
88.744,609085.983,TP-Link_5C90,50:91:e3:c7:5c:90,-77.0,22.0,14.4,0.0
88.744,609087.096,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
88.744,609085.853,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
88.744,609085.849,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
88.744,609087.605,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
88.744,609086.364,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
88.744,609087.691,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
88.744,609085.858,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
88.744,609087.582,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,22.0,14.4,0.0
88.744,609089.326,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
88.744,609085.857,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
88.744,609091.124,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
88.744,609087.605,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
90.12,609107.061,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
90.12,609106.452,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
90.12,609106.448,eduroam,dc:9f:db:1c:63:ed,-58.0,22.0,14.4,0.0
90.12,609107.061,cuatroochenta,34:3a:20:a6:f5:23,-76.0,22.0,14.4,0.0
90.12,609105.828,eduroam,dc:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
90.12,609106.693,GEOTECWIFI03,f8:1a:67:37:05:b8,-75.0,22.0,14.4,0.0
90.12,609105.83,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
90.12,609107.541,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
90.12,609105.833,UJI,06:18:d6:82:26:e8,-93.0,22.0,14.4,0.0
90.12,609109.195,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
90.12,609109.195,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
90.12,609105.831,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
90.12,609110.988,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
90.747,609107.061,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
90.747,609106.452,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
90.747,609106.448,eduroam,dc:9f:db:1c:63:ed,-58.0,22.0,14.4,0.0
90.747,609107.061,cuatroochenta,34:3a:20:a6:f5:23,-76.0,22.0,14.4,0.0
90.747,609105.828,eduroam,dc:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
90.747,609106.693,GEOTECWIFI03,f8:1a:67:37:05:b8,-75.0,22.0,14.4,0.0
90.747,609105.83,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
90.747,609107.541,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
90.747,609105.833,UJI,06:18:d6:82:26:e8,-93.0,22.0,14.4,0.0
90.747,609109.195,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
90.747,609109.195,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
90.747,609105.831,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
90.747,609110.988,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
92.748,609107.061,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
92.748,609106.452,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
92.748,609106.448,eduroam,dc:9f:db:1c:63:ed,-58.0,22.0,14.4,0.0
92.748,609107.061,cuatroochenta,34:3a:20:a6:f5:23,-76.0,22.0,14.4,0.0
92.748,609105.828,eduroam,dc:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
92.748,609106.693,GEOTECWIFI03,f8:1a:67:37:05:b8,-75.0,22.0,14.4,0.0
92.748,609105.83,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
92.748,609107.541,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
92.748,609105.833,UJI,06:18:d6:82:26:e8,-93.0,22.0,14.4,0.0
92.748,609109.195,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
92.748,609109.195,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
92.748,609105.831,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
92.748,609110.988,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
94.749,609107.061,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
94.749,609106.452,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
94.749,609106.448,eduroam,dc:9f:db:1c:63:ed,-58.0,22.0,14.4,0.0
94.749,609107.061,cuatroochenta,34:3a:20:a6:f5:23,-76.0,22.0,14.4,0.0
94.749,609105.828,eduroam,dc:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
94.749,609106.693,GEOTECWIFI03,f8:1a:67:37:05:b8,-75.0,22.0,14.4,0.0
94.749,609105.83,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
94.749,609107.541,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
94.749,609105.833,UJI,06:18:d6:82:26:e8,-93.0,22.0,14.4,0.0
94.749,609109.195,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
94.749,609109.195,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
94.749,609105.831,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
94.749,609110.988,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
96.743,609107.061,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
96.743,609106.452,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
96.743,609106.448,eduroam,dc:9f:db:1c:63:ed,-58.0,22.0,14.4,0.0
96.743,609107.061,cuatroochenta,34:3a:20:a6:f5:23,-76.0,22.0,14.4,0.0
96.743,609105.828,eduroam,dc:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
96.743,609106.693,GEOTECWIFI03,f8:1a:67:37:05:b8,-75.0,22.0,14.4,0.0
96.743,609105.83,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
96.743,609107.541,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
96.743,609105.833,UJI,06:18:d6:82:26:e8,-93.0,22.0,14.4,0.0
96.743,609109.195,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
96.743,609109.195,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
96.743,609105.831,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
96.743,609110.988,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
98.753,609107.061,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
98.753,609106.452,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
98.753,609106.448,eduroam,dc:9f:db:1c:63:ed,-58.0,22.0,14.4,0.0
98.753,609107.061,cuatroochenta,34:3a:20:a6:f5:23,-76.0,22.0,14.4,0.0
98.753,609105.828,eduroam,dc:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
98.753,609106.693,GEOTECWIFI03,f8:1a:67:37:05:b8,-75.0,22.0,14.4,0.0
98.753,609105.83,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
98.753,609107.541,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
98.753,609105.833,UJI,06:18:d6:82:26:e8,-93.0,22.0,14.4,0.0
98.753,609109.195,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
98.753,609109.195,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
98.753,609105.831,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
98.753,609110.988,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
100.748,609107.061,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
100.748,609106.452,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
100.748,609106.448,eduroam,dc:9f:db:1c:63:ed,-58.0,22.0,14.4,0.0
100.748,609107.061,cuatroochenta,34:3a:20:a6:f5:23,-76.0,22.0,14.4,0.0
100.748,609105.828,eduroam,dc:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
100.748,609106.693,GEOTECWIFI03,f8:1a:67:37:05:b8,-75.0,22.0,14.4,0.0
100.748,609105.83,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
100.748,609107.541,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
100.748,609105.833,UJI,06:18:d6:82:26:e8,-93.0,22.0,14.4,0.0
100.748,609109.195,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
100.748,609109.195,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
100.748,609105.831,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
100.748,609110.988,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
102.75,609107.061,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
102.75,609106.452,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
102.75,609106.448,eduroam,dc:9f:db:1c:63:ed,-58.0,22.0,14.4,0.0
102.75,609107.061,cuatroochenta,34:3a:20:a6:f5:23,-76.0,22.0,14.4,0.0
102.75,609105.828,eduroam,dc:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
102.75,609106.693,GEOTECWIFI03,f8:1a:67:37:05:b8,-75.0,22.0,14.4,0.0
102.75,609105.83,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
102.75,609107.541,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
102.75,609105.833,UJI,06:18:d6:82:26:e8,-93.0,22.0,14.4,0.0
102.75,609109.195,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
102.75,609109.195,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
102.75,609105.831,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
102.75,609110.988,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
104.747,609107.061,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
104.747,609106.452,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
104.747,609106.448,eduroam,dc:9f:db:1c:63:ed,-58.0,22.0,14.4,0.0
104.747,609107.061,cuatroochenta,34:3a:20:a6:f5:23,-76.0,22.0,14.4,0.0
104.747,609105.828,eduroam,dc:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
104.747,609106.693,GEOTECWIFI03,f8:1a:67:37:05:b8,-75.0,22.0,14.4,0.0
104.747,609105.83,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
104.747,609107.541,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
104.747,609105.833,UJI,06:18:d6:82:26:e8,-93.0,22.0,14.4,0.0
104.747,609109.195,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
104.747,609109.195,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
104.747,609105.831,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
104.747,609110.988,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
106.755,609107.061,480Invitados,34:3a:20:a6:f5:22,-77.0,22.0,14.4,0.0
106.755,609106.452,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
106.755,609106.448,eduroam,dc:9f:db:1c:63:ed,-58.0,22.0,14.4,0.0
106.755,609107.061,cuatroochenta,34:3a:20:a6:f5:23,-76.0,22.0,14.4,0.0
106.755,609105.828,eduroam,dc:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
106.755,609106.693,GEOTECWIFI03,f8:1a:67:37:05:b8,-75.0,22.0,14.4,0.0
106.755,609105.83,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
106.755,609107.541,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
106.755,609105.833,UJI,06:18:d6:82:26:e8,-93.0,22.0,14.4,0.0
106.755,609109.195,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
106.755,609109.195,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
106.755,609105.831,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
