AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
931.15,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
931.15,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
933.147,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
933.147,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
933.147,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
933.147,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
933.147,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
933.147,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
933.147,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
933.147,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
933.147,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
933.147,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
933.147,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
933.147,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
933.147,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
933.147,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
933.147,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
933.147,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
935.15,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
935.15,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
935.15,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
935.15,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
935.15,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
935.15,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
935.15,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
935.15,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
935.15,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
935.15,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
935.15,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
935.15,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
935.15,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
935.15,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
935.15,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
935.15,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
937.147,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
937.147,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
937.147,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
937.147,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
937.147,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
937.147,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
937.147,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
937.147,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
937.147,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
937.147,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
937.147,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
937.147,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
937.147,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
937.147,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
937.147,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
937.147,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
939.148,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
939.148,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
939.148,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
939.148,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
939.148,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
939.148,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
939.148,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
939.148,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
939.148,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
939.148,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
939.148,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
939.148,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
939.148,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
939.148,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
939.148,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
939.148,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
941.149,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
941.149,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
941.149,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
941.149,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
941.149,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
941.149,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
941.149,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
941.149,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
941.149,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
941.149,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
941.149,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
941.149,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
941.149,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
941.149,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
941.149,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
941.149,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
943.146,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
943.146,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
943.146,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
943.146,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
943.146,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
943.146,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
943.146,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
943.146,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
943.146,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
943.146,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
943.146,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
943.146,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
943.146,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
943.146,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
943.146,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
943.146,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
945.149,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
945.149,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
945.149,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
945.149,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
945.149,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
945.149,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
945.149,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
945.149,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
945.149,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
945.149,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
945.149,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
945.149,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
945.149,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
945.149,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
945.149,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
945.149,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
947.15,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
947.15,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
947.15,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
947.15,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
947.15,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
947.15,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
947.15,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
947.15,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
947.15,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
947.15,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
947.15,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
947.15,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
947.15,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
947.15,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
947.15,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
947.15,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
949.15,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
949.15,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
949.15,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
949.15,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
949.15,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
949.15,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
949.15,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
949.15,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
949.15,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
949.15,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
949.15,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
949.15,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
949.15,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
949.15,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
949.15,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
949.15,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
951.149,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
951.149,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
951.149,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
951.149,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
951.149,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
951.149,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
951.149,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
951.149,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
951.149,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
951.149,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
951.149,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
951.149,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
951.149,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
951.149,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
951.149,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
951.149,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
953.15,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
953.15,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
953.15,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
953.15,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
953.15,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
953.15,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
953.15,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
953.15,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
953.15,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
953.15,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
953.15,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
953.15,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
953.15,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
953.15,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
953.15,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
953.15,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
955.147,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
955.147,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
955.147,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
955.147,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
955.147,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
955.147,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
955.147,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
955.147,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
955.147,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
955.147,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
955.147,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
955.147,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
955.147,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
955.147,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
955.147,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
955.147,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
957.148,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
957.148,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
957.148,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
957.148,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
957.148,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
957.148,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
957.148,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
957.148,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
957.148,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
957.148,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
957.148,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
957.148,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
957.148,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
957.148,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
957.148,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
957.148,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
959.15,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
959.15,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
959.15,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
959.15,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
959.15,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
959.15,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
959.15,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
959.15,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
959.15,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
959.15,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
959.15,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
959.15,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
959.15,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
959.15,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
959.15,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
959.15,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
961.15,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
961.15,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
961.15,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
961.15,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
961.15,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
961.15,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
961.15,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
961.15,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
961.15,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
961.15,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
961.15,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
961.15,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
961.15,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
961.15,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
961.15,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
961.15,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
963.15,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
963.15,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
963.15,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
963.15,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
963.15,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
963.15,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
963.15,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
963.15,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
963.15,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
963.15,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
963.15,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
963.15,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
963.15,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
963.15,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
963.15,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
963.15,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
965.151,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
965.151,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
965.151,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
965.151,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
965.151,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
965.151,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
965.151,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
965.151,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
965.151,2730999.052,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
965.151,2730999.691,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,4.0,3.0,6.0
965.151,2730997.916,MartinRouterking,36:ae:cb:e0:ff:b7,-77.0,4.0,3.0,6.0
965.151,2730999.509,eduroam,dc:9f:db:1b:91:6a,-84.0,4.0,3.0,6.0
965.151,2730999.459,UJI,de:9f:db:1b:91:6a,-85.0,4.0,3.0,6.0
965.151,2731000.519,,58:d9:d5:82:52:e4,-88.0,4.0,3.0,6.0
965.151,2730999.757,NTTData,84:aa:9c:f3:27:ea,-89.0,4.0,3.0,6.0
965.151,2731000.51,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-92.0,4.0,3.0,6.0
967.149,2731002.254,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
967.149,2730999.23,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
967.149,2730999.982,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
967.149,2730999.689,eduroam,dc:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
967.149,2730999.667,UJI,de:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
967.149,2730999.912,UJI,06:18:d6:82:26:e8,-69.0,4.0,3.0,6.0
967.149,2730999.058,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,4.0,3.0,6.0
967.149,2730999.022,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
