AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1307.465,617897.102,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1307.465,617901.176,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1309.466,617896.453,eduroam,00:27:22:0b:c7:25,-89.0,7.0,4.8,0.6
1309.466,617897.1,eduroam,00:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1309.466,617897.101,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1309.466,617896.445,UJI,26:a4:3c:a3:21:73,-78.0,7.0,4.8,0.6
1309.466,617898.093,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
1309.466,617896.448,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1309.466,617898.892,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,7.0,4.8,0.6
1309.466,617897.346,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1309.466,617896.439,eduroam,04:18:d6:82:26:e8,-57.0,7.0,4.8,0.6
1309.466,617899.624,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
1309.466,617896.443,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1309.466,617897.726,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
1309.466,617897.103,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1309.466,617897.098,DIRECT-CC-HP PageWide MFP P57750,96:57:a5:80:b4:cc,-89.0,7.0,4.8,0.6
1309.466,617896.438,UJI,de:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1309.466,617897.102,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1309.466,617901.176,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1311.456,617896.453,eduroam,00:27:22:0b:c7:25,-89.0,7.0,4.8,0.6
1311.456,617897.1,eduroam,00:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1311.456,617897.101,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1311.456,617896.445,UJI,26:a4:3c:a3:21:73,-78.0,7.0,4.8,0.6
1311.456,617898.093,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
1311.456,617896.448,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1311.456,617898.892,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,7.0,4.8,0.6
1311.456,617897.346,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1311.456,617896.439,eduroam,04:18:d6:82:26:e8,-57.0,7.0,4.8,0.6
1311.456,617899.624,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
1311.456,617896.443,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1311.456,617897.726,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
1311.456,617897.103,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1311.456,617897.098,DIRECT-CC-HP PageWide MFP P57750,96:57:a5:80:b4:cc,-89.0,7.0,4.8,0.6
1311.456,617896.438,UJI,de:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1311.456,617897.102,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1311.456,617901.176,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1313.464,617896.453,eduroam,00:27:22:0b:c7:25,-89.0,7.0,4.8,0.6
1313.464,617897.1,eduroam,00:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1313.464,617897.101,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1313.464,617896.445,UJI,26:a4:3c:a3:21:73,-78.0,7.0,4.8,0.6
1313.464,617898.093,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
1313.464,617896.448,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1313.464,617898.892,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,7.0,4.8,0.6
1313.464,617897.346,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1313.464,617896.439,eduroam,04:18:d6:82:26:e8,-57.0,7.0,4.8,0.6
1313.464,617899.624,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
1313.464,617896.443,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1313.464,617897.726,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
1313.464,617897.103,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1313.464,617897.098,DIRECT-CC-HP PageWide MFP P57750,96:57:a5:80:b4:cc,-89.0,7.0,4.8,0.6
1313.464,617896.438,UJI,de:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1313.464,617897.102,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1313.464,617901.176,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1315.463,617896.453,eduroam,00:27:22:0b:c7:25,-89.0,7.0,4.8,0.6
1315.463,617897.1,eduroam,00:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1315.463,617897.101,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1315.463,617896.445,UJI,26:a4:3c:a3:21:73,-78.0,7.0,4.8,0.6
1315.463,617898.093,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
1315.463,617896.448,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1315.463,617898.892,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,7.0,4.8,0.6
1315.463,617897.346,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1315.463,617896.439,eduroam,04:18:d6:82:26:e8,-57.0,7.0,4.8,0.6
1315.463,617899.624,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
1315.463,617896.443,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1315.463,617897.726,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
1315.463,617897.103,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1315.463,617897.098,DIRECT-CC-HP PageWide MFP P57750,96:57:a5:80:b4:cc,-89.0,7.0,4.8,0.6
1315.463,617896.438,UJI,de:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1315.463,617897.102,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1315.463,617901.176,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1317.461,617896.453,eduroam,00:27:22:0b:c7:25,-89.0,7.0,4.8,0.6
1317.461,617897.1,eduroam,00:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1317.461,617897.101,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1317.461,617896.445,UJI,26:a4:3c:a3:21:73,-78.0,7.0,4.8,0.6
1317.461,617898.093,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
1317.461,617896.448,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1317.461,617898.892,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,7.0,4.8,0.6
1317.461,617897.346,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1317.461,617896.439,eduroam,04:18:d6:82:26:e8,-57.0,7.0,4.8,0.6
1317.461,617899.624,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
1317.461,617896.443,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1317.461,617897.726,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
1317.461,617897.103,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1317.461,617897.098,DIRECT-CC-HP PageWide MFP P57750,96:57:a5:80:b4:cc,-89.0,7.0,4.8,0.6
1317.461,617896.438,UJI,de:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1317.461,617897.102,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1317.461,617901.176,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1319.462,617896.453,eduroam,00:27:22:0b:c7:25,-89.0,7.0,4.8,0.6
1319.462,617897.1,eduroam,00:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1319.462,617897.101,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1319.462,617896.445,UJI,26:a4:3c:a3:21:73,-78.0,7.0,4.8,0.6
1319.462,617898.093,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
1319.462,617896.448,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1319.462,617898.892,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,7.0,4.8,0.6
1319.462,617897.346,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1319.462,617896.439,eduroam,04:18:d6:82:26:e8,-57.0,7.0,4.8,0.6
1319.462,617899.624,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
1319.462,617896.443,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1319.462,617897.726,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
1319.462,617897.103,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1319.462,617897.098,DIRECT-CC-HP PageWide MFP P57750,96:57:a5:80:b4:cc,-89.0,7.0,4.8,0.6
1319.462,617896.438,UJI,de:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1319.462,617897.102,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1319.462,617901.176,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1321.462,617896.453,eduroam,00:27:22:0b:c7:25,-89.0,7.0,4.8,0.6
1321.462,617897.1,eduroam,00:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1321.462,617897.101,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1321.462,617896.445,UJI,26:a4:3c:a3:21:73,-78.0,7.0,4.8,0.6
1321.462,617898.093,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
1321.462,617896.448,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1321.462,617898.892,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,7.0,4.8,0.6
1321.462,617897.346,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1321.462,617896.439,eduroam,04:18:d6:82:26:e8,-57.0,7.0,4.8,0.6
1321.462,617899.624,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
1321.462,617896.443,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1321.462,617897.726,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
1321.462,617897.103,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1321.462,617897.098,DIRECT-CC-HP PageWide MFP P57750,96:57:a5:80:b4:cc,-89.0,7.0,4.8,0.6
1321.462,617896.438,UJI,de:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1321.462,617897.102,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1321.462,617901.176,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1323.462,617896.453,eduroam,00:27:22:0b:c7:25,-89.0,7.0,4.8,0.6
1323.462,617897.1,eduroam,00:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1323.462,617897.101,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1323.462,617896.445,UJI,26:a4:3c:a3:21:73,-78.0,7.0,4.8,0.6
1323.462,617898.093,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
1323.462,617896.448,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1323.462,617898.892,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,7.0,4.8,0.6
1323.462,617897.346,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1323.462,617896.439,eduroam,04:18:d6:82:26:e8,-57.0,7.0,4.8,0.6
1323.462,617899.624,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
1323.462,617896.443,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1323.462,617897.726,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
1323.462,617897.103,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1323.462,617897.098,DIRECT-CC-HP PageWide MFP P57750,96:57:a5:80:b4:cc,-89.0,7.0,4.8,0.6
1323.462,617896.438,UJI,de:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1323.462,617897.102,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1323.462,617901.176,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1325.464,617896.453,eduroam,00:27:22:0b:c7:25,-89.0,7.0,4.8,0.6
1325.464,617897.1,eduroam,00:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1325.464,617897.101,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1325.464,617896.445,UJI,26:a4:3c:a3:21:73,-78.0,7.0,4.8,0.6
1325.464,617898.093,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
1325.464,617896.448,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1325.464,617898.892,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,7.0,4.8,0.6
1325.464,617897.346,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1325.464,617896.439,eduroam,04:18:d6:82:26:e8,-57.0,7.0,4.8,0.6
1325.464,617899.624,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
1325.464,617896.443,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1325.464,617897.726,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
1325.464,617897.103,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1325.464,617897.098,DIRECT-CC-HP PageWide MFP P57750,96:57:a5:80:b4:cc,-89.0,7.0,4.8,0.6
1325.464,617896.438,UJI,de:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1325.464,617897.102,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1325.464,617901.176,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1331.461,617896.453,eduroam,00:27:22:0b:c7:25,-89.0,7.0,4.8,0.6
1331.461,617897.1,eduroam,00:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1331.461,617897.101,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1331.461,617896.445,UJI,26:a4:3c:a3:21:73,-78.0,7.0,4.8,0.6
1331.461,617898.093,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
1331.461,617896.448,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1331.461,617898.892,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,7.0,4.8,0.6
1331.461,617897.346,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1331.461,617896.439,eduroam,04:18:d6:82:26:e8,-57.0,7.0,4.8,0.6
1331.461,617899.624,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
1331.461,617896.443,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1331.461,617897.726,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
1331.461,617897.103,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1331.461,617897.098,DIRECT-CC-HP PageWide MFP P57750,96:57:a5:80:b4:cc,-89.0,7.0,4.8,0.6
1331.461,617896.438,UJI,de:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
1331.461,617897.102,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
1331.461,617901.176,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1332.47,618011.028,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1332.47,618012.045,UJI,de:9f:db:1b:63:ed,-74.0,7.0,4.8,0.6
1332.47,618010.415,eduroam,dc:9f:db:1c:91:6a,-77.0,7.0,4.8,0.6
1332.47,618012.186,eduroam,04:18:d6:03:29:8f,-94.0,7.0,4.8,0.6
1332.47,618010.413,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
1332.47,618012.127,UJI,de:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
1332.47,618013.494,,58:d9:d5:82:52:e4,-86.0,7.0,4.8,0.6
1332.47,618010.417,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1332.47,618011.028,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1332.47,618010.424,UJI,de:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
1332.47,618015.043,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1332.47,618012.122,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
1333.463,618011.028,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1333.463,618012.045,UJI,de:9f:db:1b:63:ed,-74.0,7.0,4.8,0.6
1333.463,618010.415,eduroam,dc:9f:db:1c:91:6a,-77.0,7.0,4.8,0.6
1333.463,618012.186,eduroam,04:18:d6:03:29:8f,-94.0,7.0,4.8,0.6
1333.463,618010.413,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
1333.463,618012.127,UJI,de:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
1333.463,618013.494,,58:d9:d5:82:52:e4,-86.0,7.0,4.8,0.6
1333.463,618010.417,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1333.463,618011.028,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1333.463,618010.424,UJI,de:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
1333.463,618015.043,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1333.463,618012.122,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
1339.458,618011.028,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1339.458,618012.045,UJI,de:9f:db:1b:63:ed,-74.0,7.0,4.8,0.6
1339.458,618010.415,eduroam,dc:9f:db:1c:91:6a,-77.0,7.0,4.8,0.6
1339.458,618012.186,eduroam,04:18:d6:03:29:8f,-94.0,7.0,4.8,0.6
1339.458,618010.413,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
1339.458,618012.127,UJI,de:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
1339.458,618013.494,,58:d9:d5:82:52:e4,-86.0,7.0,4.8,0.6
1339.458,618010.417,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
1339.458,618011.028,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1339.458,618010.424,UJI,de:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
1339.458,618015.043,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
1339.458,618012.122,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
1340.378,618019.012,eduroam,00:27:22:ad:62:85,-77.0,7.0,4.8,0.6
1340.378,618019.014,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1340.378,618019.997,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
1340.378,618019.274,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1340.378,618020.141,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
1340.378,618018.421,eduroam,04:18:d6:82:26:e8,-55.0,7.0,4.8,0.6
1340.378,618020.076,UJI,de:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
1340.378,618021.482,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
1340.378,618019.639,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
1340.378,618020.142,UJI,06:18:d6:03:29:8f,-92.0,7.0,4.8,0.6
1340.378,618019.015,UJI,de:9f:db:1c:63:ed,-49.0,7.0,4.8,0.6
1340.378,618023.132,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
1340.378,618020.074,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
1341.462,618019.012,eduroam,00:27:22:ad:62:85,-77.0,7.0,4.8,0.6
1341.462,618019.014,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1341.462,618019.997,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
1341.462,618019.274,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1341.462,618020.141,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
1341.462,618018.421,eduroam,04:18:d6:82:26:e8,-55.0,7.0,4.8,0.6
1341.462,618020.076,UJI,de:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
1341.462,618021.482,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
1341.462,618019.639,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
1341.462,618020.142,UJI,06:18:d6:03:29:8f,-92.0,7.0,4.8,0.6
1341.462,618019.015,UJI,de:9f:db:1c:63:ed,-49.0,7.0,4.8,0.6
1341.462,618023.132,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
1341.462,618020.074,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
1343.464,618019.012,eduroam,00:27:22:ad:62:85,-77.0,7.0,4.8,0.6
1343.464,618019.014,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1343.464,618019.997,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
1343.464,618019.274,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1343.464,618020.141,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
1343.464,618018.421,eduroam,04:18:d6:82:26:e8,-55.0,7.0,4.8,0.6
1343.464,618020.076,UJI,de:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
1343.464,618021.482,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
1343.464,618019.639,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
1343.464,618020.142,UJI,06:18:d6:03:29:8f,-92.0,7.0,4.8,0.6
1343.464,618019.015,UJI,de:9f:db:1c:63:ed,-49.0,7.0,4.8,0.6
1343.464,618023.132,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
1343.464,618020.074,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
1345.462,618019.012,eduroam,00:27:22:ad:62:85,-77.0,7.0,4.8,0.6
1345.462,618019.014,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1345.462,618019.997,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
1345.462,618019.274,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1345.462,618020.141,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
1345.462,618018.421,eduroam,04:18:d6:82:26:e8,-55.0,7.0,4.8,0.6
1345.462,618020.076,UJI,de:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
1345.462,618021.482,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
1345.462,618019.639,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
1345.462,618020.142,UJI,06:18:d6:03:29:8f,-92.0,7.0,4.8,0.6
1345.462,618019.015,UJI,de:9f:db:1c:63:ed,-49.0,7.0,4.8,0.6
1345.462,618023.132,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
1345.462,618020.074,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
1347.459,618019.012,eduroam,00:27:22:ad:62:85,-77.0,7.0,4.8,0.6
1347.459,618019.014,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1347.459,618019.997,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
1347.459,618019.274,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1347.459,618020.141,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
1347.459,618018.421,eduroam,04:18:d6:82:26:e8,-55.0,7.0,4.8,0.6
1347.459,618020.076,UJI,de:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
1347.459,618021.482,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
1347.459,618019.639,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
1347.459,618020.142,UJI,06:18:d6:03:29:8f,-92.0,7.0,4.8,0.6
1347.459,618019.015,UJI,de:9f:db:1c:63:ed,-49.0,7.0,4.8,0.6
1347.459,618023.132,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
1347.459,618020.074,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
1349.464,618019.012,eduroam,00:27:22:ad:62:85,-77.0,7.0,4.8,0.6
1349.464,618019.014,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1349.464,618019.997,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
1349.464,618019.274,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1349.464,618020.141,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
1349.464,618018.421,eduroam,04:18:d6:82:26:e8,-55.0,7.0,4.8,0.6
1349.464,618020.076,UJI,de:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
1349.464,618021.482,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
1349.464,618019.639,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
1349.464,618020.142,UJI,06:18:d6:03:29:8f,-92.0,7.0,4.8,0.6
1349.464,618019.015,UJI,de:9f:db:1c:63:ed,-49.0,7.0,4.8,0.6
1349.464,618023.132,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
1349.464,618020.074,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
1351.457,618019.012,eduroam,00:27:22:ad:62:85,-77.0,7.0,4.8,0.6
1351.457,618019.014,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
1351.457,618019.997,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
1351.457,618019.274,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,7.0,4.8,0.6
1351.457,618020.141,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
1351.457,618018.421,eduroam,04:18:d6:82:26:e8,-55.0,7.0,4.8,0.6
1351.457,618020.076,UJI,de:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
